molecule_name,final_score,epoch
rxn:1:57552:1429,0.1422238013018732,20507
rxn:1:42553:565,0.1381972466689952,20507
rxn:1:41918:2190,0.1381866048883508,20507
rxn:1:63757:7777,0.1376719086459188,20507
rxn:1:54953:20594,0.1371572570524354,20507
rxn:1:55316:1429,0.1346441018912527,20507
rxn:1:62688:13971,0.1332649944121377,20507
rxn:1:55334:1148,0.1317075957422671,20507
rxn:1:57047:31454,0.1309652095255644,20507
rxn:1:43710:3249,0.1303543166981803,20507
rxn:1:55948:28566,0.1302011940214369,20507
rxn:1:47710:12177,0.1292078313620194,20507
rxn:1:57064:39024,0.1290540352012172,20507
rxn:1:52906:2989,0.1289237028076535,20507
rxn:1:62688:39276,0.1287473479906718,20507
rxn:1:41711:8701,0.1287203169705575,20507
rxn:1:55345:1595,0.1273709803387738,20507
rxn:1:41917:31224,0.1271198572534503,20507
rxn:1:41624:30483,0.1260990576138572,20507
rxn:1:41789:23539,0.1259952758749326,20507
rxn:1:51617:31438,0.1257835634549458,20507
rxn:1:57369:1421,0.1257489886548784,20507
rxn:1:62096:32091,0.1222221851348877,20507
rxn:1:42306:8557,0.1212564264283035,20507
rxn:1:62402:31947,0.0762566195593939,20507
rxn:1:62688:2229,0.140194484591484,20508
rxn:1:59847:31279,0.1388935473832217,20508
rxn:1:57014:2059,0.1378460463724638,20508
rxn:1:57399:1060,0.1369749966895941,20508
rxn:1:51586:28139,0.1359738152888086,20508
rxn:1:55316:2089,0.1350208780039911,20508
rxn:1:41977:287,0.1348031949996948,20508
rxn:1:41624:2140,0.1345947175695185,20508
rxn:1:57004:39921,0.1326229080321297,20508
rxn:1:41847:31469,0.1317054484829758,20508
rxn:1:62688:32362,0.1314359739422798,20508
rxn:1:52218:23539,0.130719143332857,20508
rxn:1:55345:39089,0.130341054736704,20508
rxn:1:41711:9270,0.129507655637306,20508
rxn:1:41711:787,0.1284418096144994,20508
rxn:1:59974:11765,0.1260678337679968,20508
rxn:1:41718:3949,0.1255725959936777,20508
rxn:1:57047:11740,0.1230524652882626,20508
rxn:1:57017:3313,0.1220319734679328,20508
rxn:1:54962:3803,0.1219954559768455,20508
rxn:1:55948:12883,0.1200150299072265,20508
rxn:1:55968:39921,0.1174103641510009,20508
rxn:1:55948:31331,0.1136191034758532,20508
rxn:1:62588:5865,0.1135194166140122,20508
rxn:1:47710:8779,0.1131901774141523,20508
rxn:1:62389:20555,0.0991131881872812,20508
rxn:1:42381:8718,0.0955622633298238,20508
rxn:1:42018:6093,0.1406546930472056,20509
rxn:1:41487:3262,0.1394230685536823,20509
rxn:1:41711:379,0.1388706735202244,20509
rxn:1:57017:32362,0.137093577782313,20509
rxn:1:65729:2983,0.136548026041551,20509
rxn:1:62688:12201,0.1361545078338138,20509
rxn:1:42311:31463,0.1360495247774653,20509
rxn:1:61827:23888,0.1355404198169708,20509
rxn:1:57047:1582,0.1352346579233805,20509
rxn:1:45481:1060,0.1346259135188478,20509
rxn:1:59985:2646,0.1344553112983703,20509
rxn:1:58975:35342,0.1344512061796326,20509
rxn:1:51589:122,0.134295937915643,20509
rxn:1:57011:39018,0.1337931518969328,20509
rxn:1:65673:1693,0.1327137653378472,20509
rxn:1:41847:2646,0.1315350648429658,20509
rxn:1:54952:39921,0.1314198916608636,20509
rxn:1:65673:38711,0.1300799704733349,20509
rxn:1:42846:1060,0.1287589586443371,20509
rxn:1:43710:5448,0.1259179380204942,20509
rxn:1:62688:1582,0.1251787924975679,20509
rxn:1:43719:30291,0.1228346219138493,20509
rxn:1:62322:12262,0.1206165033838023,20509
rxn:1:41745:3949,0.1187300423781077,20509
rxn:1:45310:2456,0.1180019351569088,20509
rxn:1:45310:351,0.1138101772985596,20509
rxn:1:39985:39021,0.1030830907821655,20509
rxn:1:65526:17123,0.0254059931825077,20509
rxn:1:57939:8557,0.1445363449013751,20510
rxn:1:55320:2089,0.1435646388841712,20510
rxn:1:41921:8808,0.1432980651205236,20510
rxn:1:41745:3659,0.1372394373542384,20510
rxn:1:57043:32047,0.1363185540489528,20510
rxn:1:59325:35342,0.1361811757087707,20510
rxn:1:59279:1595,0.1350361679991086,20510
rxn:1:41718:38722,0.1336674004793167,20510
rxn:1:62688:12256,0.1314429782685779,20510
rxn:1:59915:31895,0.1306831051002849,20510
rxn:1:42845:1060,0.1304773191610972,20510
rxn:1:40930:1062,0.1304374305825484,20510
rxn:1:58069:1429,0.1292590999603271,20510
rxn:1:57017:31438,0.129044392834539,20510
rxn:1:62688:18918,0.1289886644012049,20510
rxn:1:55472:1853,0.1282908105850219,20510
rxn:1:49432:1750,0.1276104748249054,20510
rxn:1:61827:39706,0.1234838217496872,20510
rxn:1:55948:27945,0.1194820255041122,20510
rxn:1:65678:39067,0.1193144483999772,20510
rxn:1:58649:1369,0.1150833043185147,20510
rxn:1:42312:23539,0.1138059221781217,20510
rxn:1:64029:31372,0.108595539223064,20510
rxn:1:62588:3915,0.0950902512199,20510
rxn:1:62688:13972,0.1436235695554499,20511
rxn:1:55948:23913,0.1427623850327951,20511
rxn:1:57399:8557,0.1409828753182382,20511
rxn:1:57014:32362,0.1402752300103505,20511
rxn:1:57037:39921,0.1373329720799885,20511
rxn:1:47710:23881,0.1366999868362668,20511
rxn:1:41711:32048,0.1356806288594784,20511
rxn:1:64168:3262,0.1356351782405187,20511
rxn:1:41711:32016,0.1352130987427451,20511
rxn:1:62178:39089,0.1348871058887905,20511
rxn:1:62688:28236,0.1333631493828513,20511
rxn:1:41711:32047,0.1331447922822201,20511
rxn:1:59847:6355,0.133075561788347,20511
rxn:1:55820:39921,0.1323525698979695,20511
rxn:1:40466:39921,0.1320007228189044,20511
rxn:1:57801:1595,0.1319437052892601,20511
rxn:1:57007:31957,0.1307481364770369,20511
rxn:1:41977:20489,0.1291073795520898,20511
rxn:1:49388:12172,0.128990019361178,20511
rxn:1:41711:31452,0.1279534020207144,20511
rxn:1:41487:2049,0.1267724304959394,20511
rxn:1:41899:8798,0.1244149864583775,20511
rxn:1:63510:31195,0.1239407071561524,20511
rxn:1:39929:1060,0.123612087870401,20511
rxn:1:62327:2912,0.121195670158144,20511
rxn:1:61827:39557,0.1205352125344453,20511
rxn:1:57011:23650,0.1169809992762579,20511
rxn:1:41847:31445,0.1147525310516357,20511
rxn:1:41662:7755,0.1128478322112769,20511
rxn:1:65677:39709,0.0975354564362678,20511
rxn:1:57939:565,0.14031543679859326,20512
rxn:1:43671:7807,0.13985716778299082,20512
rxn:1:56360:1595,0.13976317485173542,20512
rxn:1:55932:39089,0.13967527200778326,20512
rxn:1:41711:23199,0.13868143260478974,20512
rxn:1:52141:39089,0.13554192913903132,20512
rxn:1:41918:23623,0.13445517420768738,20512
rxn:1:52588:39089,0.13389928023020425,20512
rxn:1:65678:122,0.13380240490942288,20512
rxn:1:62688:2055,0.1335612177848816,20512
rxn:1:41718:31509,0.1334818923284137,20512
rxn:1:57017:38646,0.13316597068120564,20512
rxn:1:55948:31433,0.13301822101628338,20512
rxn:1:65673:122,0.13278119220878137,20512
rxn:1:49433:14738,0.13143459009745764,20512
rxn:1:42053:1060,0.13123315667349195,20512
rxn:1:43799:3191,0.1303437089920044,20512
rxn:1:41923:32686,0.12860418901298987,20512
rxn:1:41916:37737,0.12839245133929783,20512
rxn:1:64168:1853,0.12836150517539371,20512
rxn:1:41919:31195,0.12822619814803635,20512
rxn:1:51586:31384,0.1275226320281173,20512
rxn:1:43247:1148,0.12685879627863564,20512
rxn:1:42187:1429,0.12582234109657398,20512
rxn:1:41923:38195,0.12172639653796243,20512
rxn:1:57012:39018,0.12054588829261668,20512
rxn:1:41782:31927,0.11849186727494905,20512
rxn:1:62688:23234,0.11668263753255208,20512
rxn:1:41847:6998,0.11657459666763527,20512
rxn:1:49055:38547,0.025251959224005003,20512
rxn:1:57939:1155,0.14118908097346625,20513
rxn:1:54965:13972,0.13773026466369628,20513
rxn:1:55521:8557,0.1357039265010668,20513
rxn:1:57548:1429,0.13562152955843054,20513
rxn:1:42029:380,0.13454737067222594,20513
rxn:1:65223:23539,0.1342217524846395,20513
rxn:1:58717:31454,0.13275861999262933,20513
rxn:1:64802:23538,0.1324084455316717,20513
rxn:1:61827:39373,0.13240020064746633,20513
rxn:1:44567:8557,0.13083640734354654,20513
rxn:1:55334:8557,0.13039326408635016,20513
rxn:1:55016:31454,0.13034413506587347,20513
rxn:1:62688:1853,0.13030055436221036,20513
rxn:1:45631:1060,0.12887091740317966,20513
rxn:1:40750:2686,0.128367094766526,20513
rxn:1:41791:3191,0.12731187542279562,20513
rxn:1:41745:2042,0.12624489633660568,20513
rxn:1:62688:39454,0.12470837235450745,20513
rxn:1:42307:340,0.1245882131836631,20513
rxn:1:59856:31663,0.12252891322840816,20513
rxn:1:46041:39292,0.12215168135506767,20513
rxn:1:41923:31811,0.1207177887360255,20513
rxn:1:45310:1890,0.11845973630746205,20513
rxn:1:58690:28139,0.11788898965586787,20513
rxn:1:64168:3915,0.11774292446318127,20513
rxn:1:41869:31195,0.11762284419753334,20513
rxn:1:57047:31580,0.10597846031188965,20513
rxn:1:59985:28359,0.10315183903041639,20513
rxn:1:57939:37883,0.1471184715628624,20514
rxn:1:61587:27889,0.13835605363997203,20514
rxn:1:58686:38726,0.13759724299112955,20514
rxn:1:57399:565,0.13562291950890512,20514
rxn:1:40062:39089,0.1355542495395198,20514
rxn:1:39929:31526,0.13332460928654324,20514
rxn:1:57939:31918,0.13307502390681836,20514
rxn:1:50619:39921,0.13184308692028648,20514
rxn:1:55744:1595,0.1309740212228563,20514
rxn:1:41711:28393,0.13083768288294473,20514
rxn:1:57047:31528,0.13012811541557312,20514
rxn:1:52145:565,0.13004589411947462,20514
rxn:1:57043:31227,0.12981592313103055,20514
rxn:1:55516:357,0.12821383320766946,20514
rxn:1:42029:11848,0.12749386231104531,20514
rxn:1:55344:35342,0.12682799152705979,20514
rxn:1:57020:8718,0.12575761838392777,20514
rxn:1:57384:8557,0.125676256237608,20514
rxn:1:41788:20555,0.12470219316689864,20514
rxn:1:64168:1405,0.1216004870154641,20514
rxn:1:55932:565,0.11894711189799839,20514
rxn:1:59985:394,0.1173491304119428,20514
rxn:1:43730:30483,0.11459382516997202,20514
rxn:1:43683:28139,0.11421974334451886,20514
rxn:1:62327:27893,0.11304884056250254,20514
rxn:1:43730:578,0.11276223545982726,20514
rxn:1:57548:565,0.11190248167876042,20514
rxn:1:62588:5934,0.11075598474532838,20514
rxn:1:58686:31224,0.10965638316195943,20514
rxn:1:59985:31452,0.10832968824788143,20514
rxn:1:42149:31489,0.10766050277971755,20514
rxn:1:65661:31941,0.10553728360118288,20514
rxn:1:41624:31333,0.1445418227286566,20515
rxn:1:57020:3803,0.1423953717405146,20515
rxn:1:57399:1155,0.13538666911747144,20515
rxn:1:41924:170,0.13442857109982034,20515
rxn:1:61827:24200,0.13415969986664622,20515
rxn:1:44413:7772,0.13227558677846735,20515
rxn:1:65673:37717,0.1288972981274128,20515
rxn:1:65654:3733,0.1283619559329489,20515
rxn:1:59574:31197,0.12779925569244052,20515
rxn:1:55897:35342,0.1255367398262024,20515
rxn:1:55948:20186,0.1242795983950297,20515
rxn:1:59847:32277,0.12260036667188008,20515
rxn:1:58687:1853,0.12242127371870953,20515
rxn:1:41711:12202,0.12164207299550374,20515
rxn:1:41876:882,0.12098144448321799,20515
rxn:1:49433:14021,0.11957431832949321,20515
rxn:1:41487:2992,0.11888020841971689,20515
rxn:1:59847:2199,0.1188238188624382,20515
rxn:1:58686:31420,0.1183449651883996,20515
rxn:1:41924:23584,0.11820504546165467,20515
rxn:1:42324:1674,0.11750637807629324,20515
rxn:1:59725:412,0.10795097975503831,20515
rxn:1:55948:2784,0.10725197361575232,20515
